AverageReturn,GradNorm,MaxReturn,PolicyExecTime,AverageDiscountedReturn,Iteration,MinReturn,LossAfter,KL,ProcessExecTime,TotalEnvSteps,NumTrajs,dLoss,EnvExecTime,LossBefore,Entropy,StdReturn,KLBefore
65.8115234375,1.5840484639636332,77.4,6.418317079544067,61.80656626678315,300,41.50000000000001,-0.11705479025840759,0.0002939152473118156,0.14611053466796875,2262456,4096,0.003894902765750885,4.76242733001709,-0.11315988749265671,0.9529632329940796,5.262377895651183,0.00045580341247841716
65.694921875,1.5112996174834228,77.9,6.419219017028809,61.70917468912918,301,38.6,-0.1179543063044548,0.0005095755332149565,0.14581012725830078,2269973,4096,0.006866268813610077,4.762491941452026,-0.11108803749084473,0.9637445211410522,5.303589364774245,0.00029148266185075045
66.2777358490566,1.4990155074651965,77.19999999999999,6.428862571716309,62.355158460957,302,41.699999999999996,-0.11737034469842911,0.0007716978434473276,0.1470024585723877,2277481,4240,0.002488650381565094,4.803350448608398,-0.11488169431686401,0.9906047582626343,4.8086512609142495,0.0005052834167145193
66.50839552238806,1.638864796454561,77.9,6.434377908706665,62.59031032308998,303,48.19999999999998,-0.11677048355340958,0.00024131216923706234,0.14739036560058594,2284981,4288,0.005073480308055878,4.813791036605835,-0.1116970032453537,1.0005745887756348,4.838922612784509,0.0007698400877416134
66.05863377609107,1.5105685232062351,76.6,6.402851343154907,62.08486527494804,304,47.99999999999999,-0.11785540729761124,0.0002357889898121357,0.14649391174316406,2292487,4216,-8.780509233474731e-05,4.801575183868408,-0.11794321238994598,0.996643602848053,5.029129231579695,0.0002452455519232899
66.03827392120074,1.553147360545336,77.29999999999998,6.528812646865845,62.082333393445865,305,5.700000000000001,-0.11321139335632324,0.00018951176025439054,0.1481800079345703,2299988,4264,0.0011170729994773865,4.920415639877319,-0.11209432035684586,1.0044469833374023,5.631944404121991,0.0002325548412045464
65.96896551724139,2.109419371725014,78.5,6.397417068481445,61.98212558396232,306,37.7,-0.11492814123630524,0.0007822064799256623,0.14529705047607422,2307490,4176,0.001971714198589325,4.777571201324463,-0.11295642703771591,0.9796704649925232,5.418970728600739,0.0001917695626616478
65.90380228136881,2.132889960469476,77.4,6.4372265338897705,61.90428232822348,307,39.899999999999984,-0.1164359301328659,0.0003053988330066204,0.14558839797973633,2314996,4208,-0.00038705021142959595,4.82668924331665,-0.1168229803442955,0.966781735420227,5.032044160417339,0.0007809475646354258
66.0447619047619,1.70233674756716,77.19999999999999,6.436573266983032,62.113795342582456,308,-10.700000000000001,-0.11697480082511902,0.00019742798758670688,0.1466236114501953,2322501,4200,0.004007093608379364,4.808816194534302,-0.11296770721673965,0.9572666883468628,5.856678417513446,0.0003052818065043539
66.05958254269449,1.9244635371552676,77.1,6.444473505020142,62.14576341428406,309,38.09999999999999,-0.11554475128650665,0.0006110914400778711,0.1462104320526123,2330007,4216,0.0013558343052864075,4.797081470489502,-0.11418891698122025,0.9327139258384705,5.16852044794212,0.00019702469580806792
66.06416510318948,1.723839100994063,76.0,6.4416115283966064,62.15654839734969,310,43.89999999999999,-0.11383859813213348,0.0007805261411704123,0.14757919311523438,2337510,4264,0.0018182024359703064,4.8150482177734375,-0.11202039569616318,0.9457853436470032,5.016753461883372,0.0006123855710029602
65.82203065134098,2.387217314338693,76.5,6.3760504722595215,61.82056483016223,311,42.8,-0.11624283343553543,0.0003476362908259034,0.14475417137145996,2345019,4176,0.0011431872844696045,4.778676748275757,-0.11509964615106583,0.9564645290374756,5.077321043611819,0.0007815106073394418
66.00602636534839,1.9555198043841082,76.19999999999999,6.40589714050293,62.03151089597947,312,39.7,-0.11751334369182587,0.00014806575200054795,0.14510726928710938,2352527,4248,0.004668526351451874,4.806496858596802,-0.11284481734037399,0.9566338658332825,5.4837133822634465,0.000342679355526343
66.03582375478926,1.6200185499017252,77.3,6.440305948257446,62.10777599161536,313,31.599999999999994,-0.11752097308635712,0.0002825327101163566,0.1468956470489502,2360030,4176,0.0022904276847839355,4.7922234535217285,-0.11523054540157318,0.9536199569702148,5.294767187560771,0.00014753936557099223
66.34794007490638,1.9038606164060499,76.4,6.409543991088867,62.43954501930995,314,49.39999999999999,-0.11683911830186844,0.0005034515052102506,0.14585471153259277,2367537,4272,0.002484746277332306,4.782746315002441,-0.11435437202453613,0.9359976053237915,5.256790282226917,0.00028019800083711743
66.1148854961832,2.2093557085316764,76.6,6.421736478805542,62.142249458784484,315,35.599999999999994,-0.11594022810459137,0.00020694192789960653,0.1456916332244873,2375050,4192,0.002614028751850128,4.774576425552368,-0.11332619935274124,0.9337379336357117,5.145394422735231,0.0005062251584604383
66.2812615955473,1.6466526584421475,77.6,6.43735408782959,62.33623758781056,316,41.1,-0.11581539362668991,0.00019322829029988497,0.14650678634643555,2382559,4312,0.004128791391849518,4.828303098678589,-0.1116866022348404,0.9379169940948486,5.275026179205941,0.00020241551101207733
66.3339552238806,1.5597478460975076,77.69999999999999,6.425373077392578,62.39567319582059,317,46.49999999999999,-0.11596757173538208,0.00014505100261885673,0.14641666412353516,2390069,4288,0.000354960560798645,4.813619613647461,-0.11561261117458344,0.9360254406929016,4.979705457731038,0.0001948775607161224
66.20643939393939,2.3581823228208325,77.30000000000001,6.495545148849487,62.26684597739017,318,45.9,-0.11695139110088348,0.00018509225628804415,0.14776062965393066,2397579,4224,0.005153223872184753,4.840879917144775,-0.11179816722869873,0.9418902397155762,4.893532781095907,0.00014583548181690276
66.56350093109869,1.6351496691063943,76.69999999999999,6.4678120613098145,62.648500115054716,319,48.10000000000001,-0.11479350924491882,0.0001676298852544278,0.14666414260864258,2405093,4296,-0.00029937177896499634,4.837938070297241,-0.11509288102388382,0.9474909901618958,5.163131117743589,0.00018306690617464483
66.25912547528517,1.8260160207457128,76.80000000000001,6.39475679397583,62.34664091860701,320,38.69999999999999,-0.11657586693763733,0.0002625374763738364,0.14556622505187988,2412605,4208,0.0025607123970985413,4.751634120941162,-0.11401515454053879,0.9439476728439331,5.0887991512484,0.00016895424050744623
65.87904761904763,2.0805362414585864,78.1,6.435001611709595,61.8903644050573,321,44.699999999999996,-0.11371205002069473,0.000352163304341957,0.1465914249420166,2420110,4200,0.0024218931794166565,4.814083814620972,-0.11129015684127808,0.9438645839691162,5.382835068872611,0.0002599470317363739
66.02019230769231,2.2859230322023705,76.9,6.436844825744629,62.080222145600324,322,38.0,-0.11671914905309677,0.00016312397201545537,0.14609360694885254,2427615,4160,0.005478478968143463,4.777217626571655,-0.11124067008495331,0.9429449439048767,5.470328702817034,0.0003542978083714843
66.24309392265194,1.900784673103208,79.0,6.408686399459839,62.34216297459746,323,40.1,-0.11467042565345764,0.00024616983137093484,0.14625000953674316,2435115,4344,0.0029853656888008118,4.820167303085327,-0.11168505996465683,0.9443066120147705,5.271828531259504,0.00015788628661539406
66.08236397748593,1.7757567885433336,76.5,6.413915395736694,62.160724135313245,324,44.199999999999996,-0.11377990245819092,0.00034747752943076193,0.14594364166259766,2442636,4264,0.0017267018556594849,4.790367364883423,-0.11205320060253143,0.9341948628425598,5.106449260997082,0.0002482192066963762
66.33777777777777,1.5688564226197999,77.6,6.520193338394165,62.42700755123278,325,41.699999999999996,-0.11408616602420807,0.00024327373830601573,0.14980530738830566,2450142,4320,0.004936903715133667,4.885878801345825,-0.1091492623090744,0.940242350101471,4.967432702545751,0.00034252830664627254
66.01814814814816,1.7069754970678488,77.3,6.417749404907227,62.10008655048867,326,48.49999999999999,-0.11351444572210312,0.0004016804159618914,0.14637207984924316,2457649,4320,-0.002259671688079834,4.819839000701904,-0.11577411741018295,0.9246214032173157,5.090285255076783,0.00024447962641716003
66.57761467889908,1.8666103605868443,76.80000000000001,6.3988378047943115,62.73658043373512,327,37.49999999999999,-0.11651155352592468,0.00027505564503371716,0.14528775215148926,2465151,4360,0.00286063551902771,4.777963161468506,-0.11365091800689697,0.9207477569580078,4.966627508245015,0.00039973025559447706
66.15706319702602,2.1015371282489137,79.0,6.499495983123779,62.2110389211482,328,43.8,-0.11466383188962936,0.00022121888468973339,0.1473994255065918,2472661,4304,0.0023110583424568176,4.863452911376953,-0.11235277354717255,0.9285898208618164,4.830717649674428,0.00027513052918948233
65.968330134357,2.0657832385436277,76.1,6.499227046966553,62.011074370733866,329,43.89999999999999,-0.11649669706821442,0.00015072607493493706,0.1470167636871338,2480166,4168,0.007138088345527649,4.814708232879639,-0.10935860872268677,0.9261713027954102,4.963654357627068,0.00022290798369795084
66.43106617647058,1.8844292511399752,77.39999999999999,6.470569849014282,62.574497249421526,330,45.79999999999999,-0.1114317923784256,0.0002503272844478488,0.1469123363494873,2487671,4352,-0.0010809451341629028,4.8432090282440186,-0.1125127375125885,0.9348368048667908,4.86874126549425,0.00014145999739412218
66.19252336448598,2.33784234383945,76.69999999999999,6.547096014022827,62.28154705623301,331,48.999999999999986,-0.11696909368038177,0.00020395772298797965,0.14810800552368164,2495176,4280,0.0005200803279876709,4.891337156295776,-0.1164490133523941,0.9413439035415649,4.857734961865917,0.000251312943873927
66.27610294117646,2.464465057297249,77.3,6.631816387176514,62.41008129719432,332,44.29999999999999,-0.11424768716096878,0.0001555463531985879,0.1512291431427002,2502679,4352,0.0013945475220680237,4.970780849456787,-0.11285313963890076,0.9407514929771423,5.117876925512886,0.00019898971368093044
66.34245810055864,1.8087550386248892,76.80000000000001,6.468502759933472,62.468037490997965,333,32.8,-0.1141396313905716,0.0002329427661607042,0.1479942798614502,2510180,4296,0.0030418559908866882,4.828721046447754,-0.1110977753996849,0.9534326195716858,5.432934937920601,0.00015638890909031034
66.38789571694599,1.7174164504399452,77.30000000000001,6.467700004577637,62.51626976323846,334,26.099999999999994,-0.11443401873111725,0.00026001405785791576,0.1475067138671875,2517682,4296,0.001034274697303772,4.819448471069336,-0.11339974403381348,0.9490958452224731,4.9741288452738885,0.00023726292420178652
66.3893115942029,1.9934737399154525,77.1,6.420339822769165,62.518183955460174,335,46.49999999999999,-0.10942977666854858,0.00031349901109933853,0.1468045711517334,2525188,4416,0.0009071230888366699,4.826290130615234,-0.10852265357971191,0.9559611082077026,5.0312946259441,0.0002582678571343422
66.38213627992633,1.9303248292103723,77.1,6.423179626464844,62.52929837394839,336,13.000000000000005,-0.11301678419113159,0.0003160768246743828,0.14696764945983887,2532688,4344,0.0008102282881736755,4.830054044723511,-0.11220655590295792,0.9650701284408569,5.519204162663544,0.0003162394277751446
66.72340036563072,1.4945072726049053,76.4,6.453411340713501,62.875529763153146,337,38.0,-0.11263399571180344,0.000342486280715093,0.14746522903442383,2540191,4376,0.005056746304035187,4.833010673522949,-0.10757724940776825,0.9704973101615906,4.816736603636488,0.0003135531151201576
66.09430147058823,1.1355460635535162,78.8,6.3315956592559814,62.18475428544822,338,45.6,-0.11400415003299713,0.00021597171144094318,0.1438295841217041,2547698,4352,0.0007281675934791565,4.779734134674072,-0.11327598243951797,0.9672176837921143,5.112609184537907,0.00034043617779389024
66.61920289855072,1.5304755849384533,77.30000000000001,6.390571355819702,62.76561810172899,339,50.699999999999996,-0.11191362142562866,0.00017669725639279932,0.1456317901611328,2555205,4416,0.001789689064025879,4.800822734832764,-0.11012393236160278,0.9714000821113586,4.76638220924731,0.0002140336437150836
67.06607460035524,1.5603369409555259,77.50000000000001,6.352978944778442,63.27813623149086,340,44.8,-0.11088543385267258,0.00020075637439731508,0.14567065238952637,2562713,4504,0.00269327312707901,4.774578809738159,-0.10819216072559357,0.9746106266975403,4.716755595523089,0.00017312548879999667
66.48284132841327,2.092499488151047,77.3,6.381185054779053,62.62733284186603,341,35.50000000000001,-0.11267885565757751,0.00044105685083195567,0.14612054824829102,2570216,4336,0.0029440000653266907,4.766492128372192,-0.10973485559225082,0.9624085426330566,5.184487652801942,0.00020815849711652845
66.77063063063062,2.091205050898664,77.8,6.395962476730347,62.924095144958734,342,42.599999999999994,-0.11251381039619446,0.0004445035010576248,0.14526963233947754,2577719,4440,0.0012364685535430908,4.786752939224243,-0.11127734184265137,0.9433609247207642,4.853309686968298,0.00043539167381823063
66.6846715328467,1.7420504888915496,77.0,6.3858537673950195,62.834486666995915,343,48.5,-0.11311093717813492,0.00017669126100372523,0.14694857597351074,2585222,4384,0.005797006189823151,4.780306100845337,-0.10731393098831177,0.9411024451255798,4.638794528013848,0.0004455709713511169
66.59782214156078,1.7030066331535791,77.0,6.326830863952637,62.7381027883518,344,36.199999999999996,-0.11286389082670212,0.0003394329105503857,0.14547443389892578,2592723,4408,-0.00036323070526123047,4.735579490661621,-0.11322712153196335,0.9566423296928406,5.087213497922811,0.00017577639664523304
66.45781818181818,2.107020751841494,77.0,6.303313493728638,62.57126601482821,345,45.89999999999999,-0.11394740641117096,0.0005223009502515197,0.14493680000305176,2600230,4400,0.002491563558578491,4.719767093658447,-0.11145584285259247,0.9467515349388123,4.863829651214467,0.00033894943771883845
66.48610603290676,2.318476718278231,76.6,6.418400287628174,62.54155826602064,346,36.199999999999996,-0.11299855262041092,0.00020587071776390076,0.1468205451965332,2607736,4376,0.00013894587755203247,4.8336501121521,-0.11285960674285889,0.9459074139595032,4.780516216273997,0.000521564157679677
66.30760869565216,2.507181678360094,76.9,6.393111705780029,62.38605042520728,347,43.60000000000001,-0.11122789978981018,0.0002839794324245304,0.1466691493988037,2615243,4416,0.0037079155445098877,4.833712339401245,-0.10751998424530029,0.9321934580802917,5.0901168880328695,0.00020375914755277336
66.30147601476014,2.1115046503624653,77.5,6.410486936569214,62.403084596110446,348,4.999999999999995,-0.1125296875834465,0.0019616640638560057,0.14662623405456543,2622749,4336,0.0021057873964309692,4.841162443161011,-0.11042390018701553,0.8936421275138855,6.1167151693900905,0.00028483333881013095
66.75097690941385,1.550498171845039,77.4,6.449064016342163,62.931525396907006,349,43.3,-0.11165693402290344,0.00030261612846516073,0.14772629737854004,2630256,4504,0.0009124130010604858,4.8700737953186035,-0.11074452102184296,0.8834896683692932,5.054953247223561,0.001961336238309741
67.0179211469534,2.2508717958189504,76.5,6.507182359695435,63.19470300498945,350,44.8,-0.11102884262800217,0.00014684960478916764,0.1491379737854004,2637756,4464,0.00542006641626358,4.875167608261108,-0.10560877621173859,0.88466876745224,4.750544354495923,0.00030220995540730655
66.41940850277263,1.7767332104438915,77.5,6.399605751037598,62.48057345919071,351,50.19999999999999,-0.11103913933038712,0.00043439888395369053,0.14652538299560547,2645257,4328,0.0015812069177627563,4.787050724029541,-0.10945793241262436,0.8704922199249268,5.006019705468192,0.00015026659821160138
66.71756272401434,1.555317553314783,78.4,6.41810417175293,62.86059330381034,352,47.49999999999999,-0.11099269986152649,0.0003174263401888311,0.1461012363433838,2652763,4464,0.004098661243915558,4.82315993309021,-0.10689403861761093,0.8613013029098511,4.718477346378588,0.000429469277150929
66.61607142857143,1.6194909594578102,76.5,6.425516843795776,62.75331953105832,353,29.000000000000007,-0.1092129573225975,0.00022034186986275017,0.14663100242614746,2660278,4480,0.0009205266833305359,4.8391945362091064,-0.10829243063926697,0.8676750659942627,4.9455527202916025,0.00031713407952338457
66.84491978609624,2.726350173077855,78.3,6.345600605010986,63.0232838512167,354,43.3,-0.1083793044090271,0.0005001976969651878,0.14425873756408691,2667783,4488,0.0011460185050964355,4.771275281906128,-0.10723328590393066,0.8918904066085815,5.023940549783076,0.0002197588764829561
66.55153153153152,1.5714218770424362,77.1,6.356827974319458,62.67378102606842,355,50.199999999999996,-0.11372526735067368,0.00041425766539759934,0.14483261108398438,2675292,4440,0.004633352160453796,4.78607177734375,-0.10909191519021988,0.8736478686332703,4.818901635199299,0.0005008834414184093
66.66193895870735,1.598328523127265,77.8,6.373563528060913,62.83836544200236,356,38.50000000000001,-0.11119279265403748,0.00026711102691479027,0.14540576934814453,2682800,4456,0.0033919289708137512,4.793724298477173,-0.10780086368322372,0.8604803681373596,4.887424434698868,0.00041429302655160427
66.44891304347827,1.7540008254685084,77.0,6.349548101425171,62.501002121375635,357,27.1,-0.11328676342964172,0.00036585176712833345,0.14520573616027832,2690327,4416,0.0033266469836235046,4.802363157272339,-0.10996011644601822,0.8591784238815308,5.206778495076048,0.00026761225308291614
66.89078014184396,1.6743533910931085,77.69999999999999,6.3670008182525635,63.088767540727176,358,46.59999999999999,-0.1103765144944191,0.00024576057330705225,0.14604926109313965,2697833,4512,0.003323271870613098,4.790297985076904,-0.107053242623806,0.85166335105896,4.615824626221319,0.00036270779673941433
66.49367088607595,1.3937573665833198,76.19999999999999,6.400820732116699,62.60659546535916,359,51.099999999999994,-0.11274141073226929,0.00016277450777124614,0.14595437049865723,2705338,4424,0.001929953694343567,4.800537347793579,-0.11081145703792572,0.8505581617355347,4.7743338529877954,0.0002476245572324842
66.72813067150635,1.3049671234650202,77.4,6.422259330749512,62.87560719772726,360,25.100000000000016,-0.11089787632226944,0.0002067043969873339,0.14633393287658691,2712841,4408,0.0036097094416618347,4.826104164123535,-0.1072881668806076,0.8526176810264587,5.155821331446593,0.00016312400111928582
66.71384892086331,1.9733535406957223,78.4,6.48530125617981,62.83502551873458,361,50.4,-0.11040721833705902,0.00022296723909676075,0.14858555793762207,2720342,4448,0.00034108757972717285,4.878731966018677,-0.11006613075733185,0.8402097821235657,4.84125024046931,0.00020540444529615343
66.75188509874327,1.795821987626932,78.0,6.508617877960205,62.90266935052504,362,36.099999999999994,-0.10835807025432587,0.00018615080625750124,0.14833831787109375,2727849,4456,0.001785188913345337,4.892046213150024,-0.10657288134098053,0.831451416015625,5.158279416255902,0.00022141066438052803
66.82032085561497,1.7922666387786481,77.0,6.477613687515259,63.019156849968795,363,33.6,-0.11000411957502365,0.00022188329603523016,0.14861726760864258,2735352,4488,-0.0010810717940330505,4.883499383926392,-0.1110851913690567,0.8272888660430908,4.787891058526422,0.0001844657672336325
66.94574468085105,1.7910707869241607,76.80000000000001,6.381944894790649,63.179963786244734,364,51.29999999999999,-0.11074987053871155,0.0003623418742790818,0.146348237991333,2742853,4512,0.00497821718454361,4.797713994979858,-0.10577165335416794,0.8183048963546753,4.580520694803305,0.0002223128394689411
66.65846702317289,2.4604080593956934,78.9,6.484736442565918,62.81977030328691,365,38.199999999999996,-0.10994274914264679,0.0002462822594679892,0.14891982078552246,2750359,4488,0.004218734800815582,4.882829427719116,-0.10572401434183121,0.8068088293075562,5.088868401442633,0.0003668988065328449
66.92852049910873,1.7093612488573455,76.80000000000001,6.475826263427734,63.17225829702008,366,29.200000000000003,-0.1128968745470047,0.0006153470021672547,0.14831185340881348,2757860,4488,0.006064653396606445,4.856282949447632,-0.10683222115039825,0.7896376252174377,5.2807125039188625,0.00024582704645581543
66.65971479500891,1.633188121348589,77.70000000000002,6.471929550170898,62.81825887390401,367,38.6,-0.11044452339410782,0.0002666137006599456,0.14761662483215332,2765364,4488,0.004961960017681122,4.883921146392822,-0.1054825633764267,0.8016989231109619,4.872171615064872,0.0006172327557578683
66.9787610619469,2.003335865502576,77.9,6.503983020782471,63.198970821829164,368,49.5,-0.11136531829833984,0.00027194508584216237,0.14857220649719238,2772864,4520,0.0041297972202301025,4.8892982006073,-0.10723552107810974,0.815160870552063,4.827506938761824,0.00026304952916689217
66.79858657243817,2.168861704283946,78.19999999999999,6.456732511520386,62.984914077654594,369,47.19999999999998,-0.10714556276798248,0.000526279560290277,0.14818406105041504,2780364,4528,-0.0009661093354225159,4.882605075836182,-0.108111672103405,0.8392328023910522,4.648727716301998,0.0002753082080744207
66.61684587813619,1.7099698725408095,76.4,6.598574161529541,62.79854823377436,370,44.0,-0.11216159164905548,0.00023956281074788421,0.15115976333618164,2787872,4464,0.0038415417075157166,4.953393459320068,-0.10832004994153976,0.8487119078636169,4.854333623275932,0.0005283363861963153
67.02099644128113,1.7384129356471676,76.9,6.471622943878174,63.25143679133731,371,49.39999999999999,-0.11031133681535721,0.0012416038662195206,0.14848947525024414,2795379,4496,0.003579437732696533,4.85706353187561,-0.10673189908266068,0.8877559304237366,4.660283513207633,0.00023810142010916024
66.98853615520282,1.5639774368743056,77.4,6.4105002880096436,63.182378253922344,372,37.89999999999999,-0.11031775176525116,0.0004840471956413239,0.1471555233001709,2802884,4536,0.006103187799453735,4.841418743133545,-0.10421456396579742,0.901503324508667,4.8236621880867085,0.0012437086552381516
66.90773286467487,1.7198849279056063,77.0,6.430540323257446,63.13043640764214,373,45.0,-0.11052171140909195,0.0009084960911422968,0.1468665599822998,2810394,4552,0.0019961073994636536,4.857738494873047,-0.1085256040096283,0.8701925873756409,4.826363958556059,0.0004843612259719521
66.70789946140034,1.81141644182034,77.3,6.477571725845337,62.87140581020843,374,21.900000000000006,-0.11068397760391235,0.0005155664985068142,0.14755535125732422,2817901,4456,0.006507508456707001,4.86670994758606,-0.10417646914720535,0.8504242300987244,5.182276321059058,0.0009097238071262836
66.79701230228471,2.0634719578049077,76.0,6.519035816192627,62.99230543489619,375,44.1,-0.11118459701538086,0.0001941159280249849,0.14919638633728027,2825411,4552,0.002381555736064911,4.938165664672852,-0.10880304127931595,0.841762900352478,4.724643712385886,0.0005132319056428969
66.60966010733452,2.0918893542650987,75.5,6.567126512527466,62.78317310972862,376,45.39999999999999,-0.1112464964389801,0.00018963190086651593,0.1488208770751953,2832918,4472,-0.0017293170094490051,4.929434299468994,-0.11297581344842911,0.8388293981552124,4.692472530910113,0.00019315675308462232
66.98571428571428,1.62739065716501,76.80000000000001,6.462739944458008,63.16371111723578,377,51.5,-0.11039860546588898,0.00028058275347575545,0.14836883544921875,2840419,4536,0.002743661403656006,4.877315282821655,-0.10765494406223297,0.8332690000534058,4.434459873123121,0.00019071037240792066
66.93350970017637,1.3968093678797362,78.19999999999999,6.411098957061768,63.14744802550548,378,49.499999999999986,-0.11175044625997543,0.0005290877888910472,0.1465919017791748,2847921,4536,0.000612400472164154,4.814320802688599,-0.11113804578781128,0.8453871607780457,4.736567066577288,0.0002776563633233309
66.77789661319072,2.0516428110447316,77.4,6.481030225753784,62.96796922914347,379,44.3,-0.11052247136831284,0.00017395846953149885,0.14794111251831055,2855422,4488,0.005002692341804504,4.8691112995147705,-0.10551977902650833,0.8510885834693909,5.00542413773102,0.0005285551305860281
66.95098743267503,1.7371558787242707,77.9,6.462147951126099,63.15684037217446,380,47.5,-0.11130761355161667,0.0005475662765093148,0.14800310134887695,2862925,4456,0.00030078738927841187,4.820388317108154,-0.11100682616233826,0.8301436305046082,4.880311074957408,0.00017289661627728492
67.0361403508772,1.2938347283009688,77.1,6.4662275314331055,63.265694256432866,381,17.500000000000004,-0.10949259996414185,0.00014571513747796416,0.14829683303833008,2870434,4560,0.004095792770385742,4.874072551727295,-0.1053968071937561,0.8282390832901001,5.277332444965694,0.0005457588122226298
67.00320284697509,1.9901943936764284,77.1,6.397209644317627,63.16641581177502,382,44.6,-0.1120268777012825,0.0006983942585065961,0.14682269096374512,2877936,4496,-0.0015060603618621826,4.820138216018677,-0.11353293806314468,0.7994223833084106,4.765738906176295,0.00015051118680275977
66.65461121157324,1.7289821830350216,76.30000000000001,6.567403793334961,62.790411393442966,383,46.3,-0.112676702439785,0.0002634393167681992,0.14927959442138672,2885441,4424,0.00437985360622406,4.923917770385742,-0.10829684883356094,0.8099333643913269,4.889045721574924,0.0006992765120230615
66.96795774647887,1.6817856087335472,77.0,6.509831428527832,63.25409458455265,384,-56.99999999999998,-0.10908735543489456,0.00018072106468025595,0.14861297607421875,2892958,4544,0.0015918761491775513,4.913726091384888,-0.10749547928571701,0.8011325597763062,7.109312087987966,0.0002557314292062074
67.08996478873239,2.34798334536664,77.0,6.509883880615234,63.31304480648399,385,47.39999999999999,-0.10968098789453506,0.00031332162325270474,0.14841341972351074,2900467,4544,0.005733013153076172,4.886062383651733,-0.10394797474145889,0.8033921122550964,4.679892709604362,0.0001831767294788733
67.04771126760564,1.8421115586933512,76.4,6.557389497756958,63.24828801718263,386,39.300000000000004,-0.1109163761138916,0.00022968283155933022,0.14944839477539062,2907976,4544,0.0009525194764137268,4.9211037158966064,-0.10996385663747787,0.7944283485412598,4.928952447173005,0.00031283110729418695
67.12108963093145,1.9439209199000402,76.6,6.4295384883880615,63.34735844413224,387,51.5,-0.1101948544383049,0.0001939768553711474,0.14793920516967773,2915492,4552,0.002218104898929596,4.809045314788818,-0.1079767495393753,0.804085373878479,4.669499983473282,0.00023032435274217278
67.02504440497336,1.4552886349563765,76.9,6.54854416847229,63.23115883836516,388,52.800000000000004,-0.11010872572660446,0.00024469991330988705,0.14972496032714844,2923001,4504,-9.243190288543701e-05,4.921938419342041,-0.1102011576294899,0.7956714034080505,4.526165664190588,0.00019331666408106685
67.05034965034966,1.3616041627777293,76.8,6.397411823272705,63.25280915961038,389,38.3,-0.10973875224590302,0.000449609593488276,0.14641690254211426,2930508,4576,-0.0010511651635169983,4.831602334976196,-0.11078991740942001,0.7780303359031677,4.905108285280972,0.0002419307711534202
66.74928825622776,2.0372311363442135,77.1,6.411653518676758,62.85917309046144,390,45.599999999999994,-0.10674133151769638,0.0009298157528974116,0.1471562385559082,2938012,4496,-0.0028207674622535706,4.867419004440308,-0.10956209897994995,0.7494307160377502,4.684935484066145,0.00045082293218001723
66.67402135231316,1.997907393898728,77.6,6.44181227684021,62.82252436320157,391,34.80000000000001,-0.10919450223445892,0.00024644724908284843,0.14771699905395508,2945519,4496,0.006347820162773132,4.882044076919556,-0.10284668207168579,0.7396690249443054,5.278392250865075,0.0009286025888286531
67.06749555950266,2.1177887450767536,77.30000000000001,6.520893573760986,63.23812420098702,392,47.8,-0.11067786067724228,0.0002344320237170905,0.1488494873046875,2953024,4504,0.00021724402904510498,4.883861303329468,-0.11046061664819717,0.732880711555481,4.611171693287011,0.0002456805086694658
66.93297101449275,2.0858167482114047,78.30000000000001,6.4946677684783936,63.056327203832765,393,45.9,-0.11143364012241364,0.00017173353990074247,0.14850521087646484,2960529,4416,0.005587577819824219,4.867709159851074,-0.10584606230258942,0.7318291664123535,4.896915608566347,0.0002371905284235254
66.8717857142857,2.430580496447374,76.6,6.54070258140564,63.01937556715766,394,48.5,-0.1107875183224678,0.00022884749341756105,0.14890503883361816,2968037,4480,-0.001897960901260376,4.925522089004517,-0.11268547922372818,0.7232042551040649,4.660375179234445,0.00017034377378877252
66.93185840707964,1.7888321622735905,77.1,6.463775157928467,63.07249514278729,395,46.699999999999996,-0.11019139736890793,0.00028760917484760284,0.14813637733459473,2975537,4520,0.0003869682550430298,4.880074739456177,-0.1098044291138649,0.7254825830459595,4.686762859783418,0.0002268965617986396
67.16387900355872,1.770519754868192,77.30000000000001,6.593378782272339,63.37115616531815,396,48.3,-0.10912705212831497,0.00014765709056518972,0.15011024475097656,2983041,4496,0.0029518678784370422,4.934426307678223,-0.10617518424987793,0.7291808128356934,4.912953454259754,0.000290425872663036
67.11541155866901,1.9988239262799874,77.8,6.468928813934326,63.32878562301523,397,48.099999999999994,-0.10895436257123947,0.00027003473951481283,0.14733409881591797,2990547,4568,0.0016255751252174377,4.863734722137451,-0.10732878744602203,0.7259770631790161,4.627672111750886,0.00014103583816904575
66.91621621621621,1.8899023828991164,77.19999999999999,6.4586241245269775,63.03123644397275,398,47.4,-0.11076284199953079,0.0004162222321610898,0.14733505249023438,2998047,4440,0.0013424009084701538,4.853126287460327,-0.10942044109106064,0.7062293291091919,4.731846115942726,0.0002761494542937726
67.18919860627177,2.0673998473315085,78.69999999999999,6.547975301742554,63.37179870601349,399,43.599999999999994,-0.10682723671197891,0.00031559361377730966,0.15021872520446777,3005551,4592,0.002211928367614746,4.9537436962127686,-0.10461530834436417,0.7213990092277527,4.6965984116164385,0.00041257202974520624
67.31286956521738,1.6668454001969046,77.0,6.5140769481658936,63.55526778688348,400,48.99999999999999,-0.11168631166219711,0.00024389765167143196,0.14949440956115723,3013052,4600,0.002086818218231201,4.893794775009155,-0.10959949344396591,0.7256059646606445,4.826406488442764,0.0003136552113573998
